sep=;
"Country Name";"Country FAO Code";"Country ISO2";"Item Name";"Item FAO Code";"Item Category";"Unit of Measure";1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016
Turkey;223;TR;"Lettuce and chicory";372;Vegetables;m3/ton;152.25799560546875;155.6699981689453;150.00799560546875;151.66299438476562;150.61700439453125;151.66299438476562;151.66299438476562;142.48699951171875;159.77200317382812;141.552001953125;143.72999572753906;143.72999572753906;152.93699645996094;145.5959930419922;144.7449951171875;146.4340057373047;157.72999572753906;161.7740020751953;156.55599975585938;138.66400146484375;191.13699340820312;250.58700561523438;246.03199768066406;212.3280029296875;211.4810028076172;210.30599975585938;194.99600219726562;194.12899780273438;186.7760009765625;173.51499938964844;161.7740020751953;166.35299682617188;155.78599548339844;156.2050018310547;150.1479949951172;154.0800018310547;158.5540008544922;151.2989959716797;153.6909942626953;146.35400390625;146.1230010986328;143.71200561523438;143.92599487304688;140.78799438476562;129.61199951171875;125.24600219726562;122.85600280761719;125.13899993896484;123.3759994506836;121.47000122070312;120.93299865722656;121.91400146484375;118.46800231933594;115.6969985961914;114.26100158691406;113.76799774169922
Turkey;223;TR;Maize;56;Cereals;m3/ton;2739.10009765625;3294.5;2674.219970703125;2686.949951171875;2718;2588.2099609375;2540.1298828125;2588.2099609375;2603.909912109375;2454.449951171875;2200.25;2305.64990234375;2216.419921875;2041.550048828125;1967.449951171875;1802.25;1811.75;1762.9300537109375;1712.280029296875;1857.8299560546875;1909.8199462890625;1685.18994140625;1468.43994140625;1447.989990234375;1178.6500244140625;962.0499877929688;937.5570068359375;984.5089721679688;1005.6300048828125;968.416015625;929.9879760742188;931.3469848632812;869.3049926757812;1034.9200439453125;1058.739990234375;1085.6800537109375;1033.1300048828125;936.5339965820312;890.4420166015625;949.7479858398438;986.302978515625;937.1790161132812;787.9219970703125;717.4500122070312;564.489990234375;547.7520141601562;577.85400390625;548.9010009765625;549.7410278320312;544.1690063476562;551.052001953125;534.8150024414062;441.5050048828125;435.4280090332031;423.6499938964844;419.552001953125
Turkey;223;TR;"Mushrooms and truffles";449;Vegetables;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152.8249969482422;146.05799865722656;134.93800354003906;130.22500610351562;126.88500213623047;119.87899780273438;113.9209976196289;144.0540008544922;145.30299377441406;148.48500061035156;151.08299255371094;158.5989990234375;158.29600524902344;172.68499755859375;156.052001953125;144.16099548339844;138.406005859375;135.78599548339844;135.3730010986328;131.1179962158203;149.1750030517578;154.8719940185547;164.4219970703125;173.87899780273438;178.89100646972656;171.97799682617188;153.28900146484375;153.73199462890625;155.04299926757812;139.5290069580078;137.20799255371094;147.23800659179688;148.41600036621094;145.8000030517578;141.75599670410156
Turkey;223;TR;Olives;260;Fruits;m3/ton;2791.570068359375;6759.56005859375;3212.43994140625;3001.0400390625;5337.419921875;2594.280029296875;4461.75;2657.159912109375;7139.83984375;3271.929931640625;6899.14013671875;2217.179931640625;6915.64990234375;2773.60009765625;4244.2900390625;2192.830078125;6057.58984375;2187.85009765625;5596.509765625;1788.72998046875;6221.02001953125;1850.4599609375;6137.830078125;3069.679931640625;4139.1298828125;2496.31005859375;4311.35009765625;2361.070068359375;5203.41015625;2399.25;4170.77001953125;3547.739990234375;5045.7099609375;2008.1300048828125;5304.56005859375;1550.9300537109375;6333.330078125;1786;4870.580078125;1637.1600341796875;4911.490234375;1691.75;3611.389892578125;1976.8499755859375;2709.489990234375;1978.9300537109375;3437.5;2597.43994140625;2962.1201171875;2721.35009765625;2241.050048828125;2196.06005859375;2420.050048828125;2294.8798828125;2418.030029296875;2400.530029296875
Turkey;223;TR;"Onions (inc. shallots), green";402;Vegetables;m3/ton;867.1190185546875;875.2030029296875;875.2030029296875;875.2030029296875;875.2030029296875;1244.1199951171875;942.5239868164062;943.4290161132812;942.6740112304688;935.5999755859375;870.0170288085938;764.2039794921875;618.5349731445312;609.8660278320312;607.2960205078125;612.6409912109375;594.7949829101562;583.468994140625;605.906005859375;605.906005859375;605.906005859375;572.2459716796875;538.5850219726562;502.6789855957031;502.6789855957031;514.405029296875;502.6789855957031;499.8219909667969;498.9849853515625;494.06298828125;471.2619934082031;334.218994140625;341.64300537109375;329.7080078125;321.7619934082031;324.4729919433594;330.1629943847656;360.4020080566406;334.01300048828125;327.6289978027344;338.9930114746094;331.1839904785156;318.3169860839844;311.7619934082031;315.2969970703125;308.76300048828125;310.6189880371094;327.45599365234375;313.3739929199219;307.9700012207031;301.37200927734375;304.5;296.70599365234375;298.3559875488281;299.31500244140625;300.0790100097656
Turkey;223;TR;Pineapples;574;Fruits;m3/ton;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Turkey;223;TR;Potatoes;116;Vegetables;m3/ton;360.1679992675781;316.49700927734375;301.21099853515625;293.6189880371094;297.1130065917969;295.06298828125;293.3890075683594;282.260009765625;278.8080139160156;278.6300048828125;277.0329895019531;272.26300048828125;281.65301513671875;279.9330139160156;246.08399963378906;224.66299438476562;221.29800415039062;225.3209991455078;202.70700073242188;209.98800659179688;206.5449981689453;206.5449981689453;208.802001953125;204.13900756835938;173.7239990234375;168.66200256347656;155.2550048828125;153.7010040283203;158.55499267578125;153.42799377441406;149.2469940185547;145.83700561523438;142.06399536132812;150.1999969482422;144.8179931640625;146.01600646972656;142.35400390625;132.96800231933594;126.10700225830078;130.51199340820312;137.4720001220703;130.90699768066406;126.29299926757812;128.302001953125;129.15199279785156;124.69000244140625;124.53500366210938;121.66300201416016;112.50199890136719;106.47599792480469;106.23400115966797;122.7750015258789;109.16899871826172;106.09200286865234;111.22899627685547;104.87100219726562
Turkey;223;TR;"Pumpkins, squash and gourds";394;Vegetables;m3/ton;206.45199584960938;214.0749969482422;214.51400756835938;214.5489959716797;214.79100036621094;197.54100036621094;196.843994140625;196.64700317382812;197.48800659179688;197.45700073242188;197.38999938964844;197.89100646972656;207.74400329589844;204.8040008544922;207.63600158691406;199.06700134277344;198.43600463867188;200.28900146484375;242.10800170898438;235.38299560546875;235.38299560546875;238.1820068359375;239.00399780273438;267.34100341796875;240.83299255371094;229.02099609375;214.0749969482422;201.53799438476562;193.26100158691406;162.98599243164062;188.70399475097656;204.58700561523438;219.9510040283203;180.7449951171875;178.93299865722656;165.81100463867188;152.56399536132812;175.7469940185547;168.45599365234375;176.76600646972656;151.1020050048828;139.08799743652344;147.04800415039062;286.239990234375;290.5610046386719;330.47100830078125;370.7179870605469;344.8970031738281;347.77099609375;404.7569885253906;481.8280029296875;506.5780029296875;519.6090087890625;590.6110229492188;681.2269897460938;738.0700073242188
Turkey;223;TR;"Rice, paddy";27;Cereals;m3/ton;1780.050048828125;2073.18994140625;1786.469970703125;1477.8199462890625;1624.06005859375;1830.0400390625;1810.219970703125;1545.06005859375;1882.0999755859375;1741.8599853515625;1568.43994140625;1765.719970703125;1580.3800048828125;1632.989990234375;1541.47998046875;1443.5699462890625;1483.22998046875;1555.75;1407.739990234375;1535.9300537109375;1551.699951171875;1555.550048828125;1564.1500244140625;1607.52001953125;1558.4000244140625;1407.739990234375;1356.5400390625;1366.81005859375;1407.739990234375;1418.3699951171875;1421.81005859375;1407.010009765625;1402.800048828125;1392.31005859375;1406.469970703125;1377.06005859375;1407.5999755859375;1338.1300048828125;1345.2900390625;1163.5699462890625;1153.56005859375;1169.3699951171875;1229.8699951171875;1005.3800048828125;996.0780029296875;1001.6199951171875;1018.8599853515625;929.6170043945312;905.1229858398438;809.9849853515625;777.2490234375;957.135986328125;864.916015625;940.2969970703125;886.3839721679688;887.916015625
Turkey;223;TR;Strawberries;544;Fruits;m3/ton;1196.25;1196.25;1219.9000244140625;1219.9000244140625;1219.9000244140625;1224.2900390625;1249.949951171875;1367.1400146484375;1161.3699951171875;1183.9300537109375;944.906005859375;1098.1700439453125;1316.300048828125;1093.7099609375;1147.719970703125;1063.3199462890625;911.4249877929688;911.4249877929688;1242.8499755859375;1188.8199462890625;1188.8199462890625;994.281982421875;1118.56005859375;1159.3299560546875;816.2020263671875;781.2219848632812;631.6179809570312;606.7470092773438;568.72802734375;576.8759765625;596.8209838867188;649.1170043945312;571.4619750976562;588.0789794921875;514.4739990234375;437.9960021972656;449.9119873046875;419.2550048828125;398.4840087890625;398.15301513671875;453.3739929199219;377.1409912109375;379.1520080566406;343.989990234375;273.4280090332031;258.6289978027344;238.75799560546875;236.25;227.5469970703125;212.93299865722656;216.3979949951172;198.84100341796875;198.90899658203125;195.18800354003906;206.47500610351562;203.26499938964844
Turkey;223;TR;Tomatoes;388;Vegetables;m3/ton;256.09600830078125;251.6020050048828;238.02999877929688;229.46200561523438;225.3560028076172;237.78799438476562;239.4949951171875;224.16099548339844;217.89300537109375;208.51100158691406;211.87600708007812;211.3459930419922;220.91900634765625;227.0279998779297;218.78500366210938;192.13299560546875;183.92999267578125;163.16000366210938;154.55599975585938;153.08700561523438;150.6820068359375;146.88099670410156;147.01699829101562;136.11700439453125;137.61099243164062;137.8780059814453;139.89100646972656;140.18600463867188;137.38099670410156;133.2480010986328;130.6020050048828;134.0500030517578;132.8090057373047;132.70799255371094;126.80699920654297;121.33799743652344;143.05099487304688;120.11799621582031;119.81999969482422;117.96700286865234;120.92900085449219;112.15899658203125;108.27100372314453;109.21700286865234;100.6989974975586;99.01339721679688;92.94439697265625;89.41729736328125;87.5448989868164;89.67030334472656;82.78240203857422;83.88310241699219;80.51360321044922;77.72250366210938;77.05829620361328;75.18910217285156
